hname/C:sname/C:id0/I:id1/I:id2/I:id3/I:first/D:stampSec/D:mi.fMemUsed/D:mi.fSwapUsed/D:cI.fUser/D:cI.fSys/D:cI.fLoad1m/D:cI.fLoad5m/D:cI.fLoad15m/D:pI.fMemResident/D:pI.fMemVirtual/D:pI.fCpuUser/D:pI.fCpuSys/D:stampOldSec/D:miOld.fMemUsed/D:miOld.fSwapUsed/D:cIOld.fUser/D:cIOld.fSys/D:pIOld.fMemResident/D:pIOld.fMemVirtual/D:pIOld.fCpuUser/D:pIOld.fCpuSys/D:fileBytesRead/D:fileBytesWritten/D:fileCounter/D:fileReadCalls/D
dirac1.calpoly.edu	Handlers_FinishEvent	5700	1001	1	-1	1498607133.78719	1498608213.61728	28311	0	0	0	0.200000002980232	0.270000010728836	0.349999994039536	440.7578125	2822.4375	98.9858093261719	3.30969500541687	1498608213.60595	28311	0	0	0	440.7578125	2822.4375	98.9858093261719	3.30969500541687	130276762	2109	44	5368	
dirac1.calpoly.edu	Exec_start	5700	-1	-1	-1	1498607133.78719	1498608213.79755	28311	0	0	0	0.200000002980232	0.270000010728836	0.349999994039536	440.7578125	2822.4375	98.9888229370117	3.30975294113159	1498608213.61728	28311	0	0	0	440.7578125	2822.4375	98.9858093261719	3.30969500541687	130277532	2109	44	5369	
dirac1.calpoly.edu	Handlers_BeginEventGroup	5800	1002	0	-1	1498607133.78719	1498608235.25974	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.720588684082	3.3337779045105	1498608213.79755	28311	0	0	0	440.7578125	2822.4375	98.9888229370117	3.30975294113159	130892186	2109	44	5505	
dirac1.calpoly.edu	Handlers_BeginEvent	5800	1000	0	-1	1498607133.78719	1498608235.27106	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721519470215	3.33379888534546	1498608235.25974	28310	0	0	0	441.74609375	2822.4375	100.720588684082	3.3337779045105	130892186	2109	44	5505	
dirac1.calpoly.edu	AliTaskCDBconnect	5800	0	1	-1	1498607133.78719	1498608235.28211	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721626281738	3.3376989364624	1498608235.27106	28310	0	0	0	441.74609375	2822.4375	100.721519470215	3.33379888534546	130892186	2109	44	5505	
dirac1.calpoly.edu	AliEmcalCorrectionTask	5800	1	1	-1	1498607133.78719	1498608235.29344	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721626281738	3.3376989364624	1498608235.28211	28310	0	0	0	441.74609375	2822.4375	100.721626281738	3.3376989364624	130892186	2109	44	5505	
dirac1.calpoly.edu	AliEmcalJetTask	5800	2	1	-1	1498607133.78719	1498608235.30462	28310	0	0	2.85714292526245	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721626281738	3.3376989364624	1498608235.29344	28310	0	0	0	441.74609375	2822.4375	100.721626281738	3.3376989364624	130892186	2109	44	5505	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	5800	3	1	-1	1498607133.78719	1498608235.31574	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721626281738	3.34167194366455	1498608235.30462	28310	0	0	2.85714292526245	441.74609375	2822.4375	100.721626281738	3.3376989364624	130892186	2109	44	5505	
dirac1.calpoly.edu	Handlers_FinishEvent	5800	1001	1	-1	1498607133.78719	1498608235.32682	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721626281738	3.34167194366455	1498608235.31574	28310	0	0	0	441.74609375	2822.4375	100.721626281738	3.34167194366455	130892186	2109	44	5505	
dirac1.calpoly.edu	Exec_start	5800	-1	-1	-1	1498607133.78719	1498608235.33853	28310	0	0	0	0.270000010728836	0.280000001192093	0.349999994039536	441.74609375	2822.4375	100.721626281738	3.34167194366455	1498608235.32682	28310	0	0	0	441.74609375	2822.4375	100.721626281738	3.34167194366455	130892186	2109	44	5505	
dirac1.calpoly.edu	Handlers_BeginEventGroup	5900	1002	0	-1	1498607133.78719	1498608237.53678	28310	0	2.94117641448975	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.226196289062	3.35362601280212	1498608235.33853	28310	0	0	0	441.74609375	2822.4375	100.721626281738	3.34167194366455	130949191	2109	44	5509	
dirac1.calpoly.edu	Handlers_BeginEvent	5900	1000	0	-1	1498607133.78719	1498608237.54821	28310	0	5.88235282897949	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.227264404297	3.35362601280212	1498608237.53678	28310	0	2.94117641448975	0	441.74609375	2822.4375	102.226196289062	3.35362601280212	130949191	2109	44	5509	
dirac1.calpoly.edu	AliTaskCDBconnect	5900	0	1	-1	1498607133.78719	1498608237.55936	28310	0	3.03030300140381	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.228309631348	3.35362601280212	1498608237.54821	28310	0	5.88235282897949	0	441.74609375	2822.4375	102.227264404297	3.35362601280212	130949191	2109	44	5509	
dirac1.calpoly.edu	AliEmcalCorrectionTask	5900	1	1	-1	1498607133.78719	1498608237.57812	28310	0	3.03030300140381	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.233116149902	3.35740900039673	1498608237.55936	28310	0	3.03030300140381	0	441.74609375	2822.4375	102.228309631348	3.35362601280212	130949191	2109	44	5509	
dirac1.calpoly.edu	AliEmcalJetTask	5900	2	1	-1	1498607133.78719	1498608237.59645	28310	0	3.03030300140381	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.2373046875	3.36141204833984	1498608237.57812	28310	0	3.03030300140381	0	441.74609375	2822.4375	102.233116149902	3.35740900039673	130949191	2109	44	5509	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	5900	3	1	-1	1498607133.78719	1498608237.60776	28310	0	3.03030300140381	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.238456726074	3.36144995689392	1498608237.59645	28310	0	3.03030300140381	0	441.74609375	2822.4375	102.2373046875	3.36141204833984	130949191	2109	44	5509	
dirac1.calpoly.edu	Handlers_FinishEvent	5900	1001	1	-1	1498607133.78719	1498608237.61906	28310	0	5.88235282897949	0	0.25	0.280000001192093	0.349999994039536	441.74609375	2822.4375	102.23966217041	3.36149001121521	1498608237.60776	28310	0	3.03030300140381	0	441.74609375	2822.4375	102.238456726074	3.36144995689392	130949191	2109	44	5509	
dirac1.calpoly.edu	Exec_start	5900	-1	-1	-1	1498607133.78719	1498608246.33591	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	102.345687866211	3.36208391189575	1498608237.61906	28310	0	5.88235282897949	0	441.74609375	2822.4375	102.23966217041	3.36149001121521	131370306	2109	44	5572	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6000	1002	0	-1	1498607133.78719	1498608248.77672	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.087783813477	3.37790107727051	1498608246.33591	28311	0	0	0	442.26171875	2822.4375	102.345687866211	3.36208391189575	131419353	2109	44	5575	
dirac1.calpoly.edu	Handlers_BeginEvent	6000	1000	0	-1	1498607133.78719	1498608248.78818	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.088821411133	3.37790107727051	1498608248.77672	28311	0	0	0	442.26171875	2822.4375	104.087783813477	3.37790107727051	131419353	2109	44	5575	
dirac1.calpoly.edu	AliTaskCDBconnect	6000	0	1	-1	1498607133.78719	1498608248.79938	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.08984375	3.37790107727051	1498608248.78818	28311	0	0	0	442.26171875	2822.4375	104.088821411133	3.37790107727051	131419353	2109	44	5575	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6000	1	1	-1	1498607133.78719	1498608248.81727	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.097618103027	3.37790107727051	1498608248.79938	28311	0	0	0	442.26171875	2822.4375	104.08984375	3.37790107727051	131419353	2109	44	5575	
dirac1.calpoly.edu	AliEmcalJetTask	6000	2	1	-1	1498607133.78719	1498608248.83548	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.105583190918	3.37790107727051	1498608248.81727	28311	0	0	0	442.26171875	2822.4375	104.097618103027	3.37790107727051	131419353	2109	44	5575	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6000	3	1	-1	1498607133.78719	1498608248.84676	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.106704711914	3.37790107727051	1498608248.83548	28311	0	0	0	442.26171875	2822.4375	104.105583190918	3.37790107727051	131419353	2109	44	5575	
dirac1.calpoly.edu	Handlers_FinishEvent	6000	1001	1	-1	1498607133.78719	1498608248.85801	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.106826782227	3.3817880153656	1498608248.84676	28311	0	0	0	442.26171875	2822.4375	104.106704711914	3.37790107727051	131419353	2109	44	5575	
dirac1.calpoly.edu	Exec_start	6000	-1	-1	-1	1498607133.78719	1498608248.87039	28311	0	0	0	0.28999999165535	0.280000001192093	0.349999994039536	442.26171875	2822.4375	104.106826782227	3.3817880153656	1498608248.85801	28311	0	0	0	442.26171875	2822.4375	104.106826782227	3.3817880153656	131419353	2109	44	5575	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6100	1002	0	-1	1498607133.78719	1498608260.8702	28311	0	0	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.813140869141	3.40228700637817	1498608248.87039	28311	0	0	0	442.26171875	2822.4375	104.106826782227	3.3817880153656	131885508	2109	44	5641	
dirac1.calpoly.edu	Handlers_BeginEvent	6100	1000	0	-1	1498607133.78719	1498608260.88162	28311	0	3.03030300140381	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.81420135498	3.40228700637817	1498608260.8702	28311	0	0	0	442.78515625	2822.4375	105.813140869141	3.40228700637817	131885508	2109	44	5641	
dirac1.calpoly.edu	AliTaskCDBconnect	6100	0	1	-1	1498607133.78719	1498608260.89282	28311	0	3.03030300140381	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.815383911133	3.40228700637817	1498608260.88162	28311	0	3.03030300140381	0	442.78515625	2822.4375	105.81420135498	3.40228700637817	131885508	2109	44	5641	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6100	1	1	-1	1498607133.78719	1498608260.90444	28311	0	5.88235282897949	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.815826416016	3.40597200393677	1498608260.89282	28311	0	3.03030300140381	0	442.78515625	2822.4375	105.815383911133	3.40228700637817	131885508	2109	44	5641	
dirac1.calpoly.edu	AliEmcalJetTask	6100	2	1	-1	1498607133.78719	1498608260.91576	28311	0	2.94117641448975	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.815826416016	3.40597200393677	1498608260.90444	28311	0	5.88235282897949	0	442.78515625	2822.4375	105.815826416016	3.40597200393677	131885508	2109	44	5641	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6100	3	1	-1	1498607133.78719	1498608260.9269	28311	0	3.03030300140381	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.815826416016	3.40597200393677	1498608260.91576	28311	0	2.94117641448975	0	442.78515625	2822.4375	105.815826416016	3.40597200393677	131885508	2109	44	5641	
dirac1.calpoly.edu	Handlers_FinishEvent	6100	1001	1	-1	1498607133.78719	1498608260.93804	28311	0	3.03030300140381	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.815826416016	3.40994811058044	1498608260.9269	28311	0	3.03030300140381	0	442.78515625	2822.4375	105.815826416016	3.40597200393677	131885508	2109	44	5641	
dirac1.calpoly.edu	Exec_start	6100	-1	-1	-1	1498607133.78719	1498608260.94975	28311	0	5.88235282897949	0	0.239999994635582	0.270000010728836	0.340000003576279	442.78515625	2822.4375	105.815826416016	3.40994811058044	1498608260.93804	28311	0	3.03030300140381	0	442.78515625	2822.4375	105.815826416016	3.40994811058044	131885508	2109	44	5641	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6200	1002	0	-1	1498607133.78719	1498608272.2981	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.365203857422	3.4300479888916	1498608260.94975	28311	0	5.88235282897949	0	442.78515625	2822.4375	105.815826416016	3.40994811058044	132320968	2109	44	5710	
dirac1.calpoly.edu	Handlers_BeginEvent	6200	1000	0	-1	1498607133.78719	1498608272.30954	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.366287231445	3.4300479888916	1498608272.2981	28312	0	0	0	443.12109375	2822.4375	107.365203857422	3.4300479888916	132320968	2109	44	5710	
dirac1.calpoly.edu	AliTaskCDBconnect	6200	0	1	-1	1498607133.78719	1498608272.32075	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.367294311523	3.43005990982056	1498608272.30954	28312	0	0	0	443.12109375	2822.4375	107.366287231445	3.4300479888916	132320968	2109	44	5710	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6200	1	1	-1	1498607133.78719	1498608272.34265	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.379028320312	3.43008708953857	1498608272.32075	28312	0	0	0	443.12109375	2822.4375	107.367294311523	3.43005990982056	132320968	2109	44	5710	
dirac1.calpoly.edu	AliEmcalJetTask	6200	2	1	-1	1498607133.78719	1498608272.36102	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.387199401855	3.43008708953857	1498608272.34265	28312	0	0	0	443.12109375	2822.4375	107.379028320312	3.43008708953857	132320968	2109	44	5710	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6200	3	1	-1	1498607133.78719	1498608272.37227	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.388275146484	3.43009209632874	1498608272.36102	28312	0	0	0	443.12109375	2822.4375	107.387199401855	3.43008708953857	132320968	2109	44	5710	
dirac1.calpoly.edu	Handlers_FinishEvent	6200	1001	1	-1	1498607133.78719	1498608272.38351	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.389373779297	3.43012690544128	1498608272.37227	28312	0	0	0	443.12109375	2822.4375	107.388275146484	3.43009209632874	132320968	2109	44	5710	
dirac1.calpoly.edu	Exec_start	6200	-1	-1	-1	1498607133.78719	1498608272.39562	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	107.391250610352	3.43018698692322	1498608272.38351	28312	0	0	0	443.12109375	2822.4375	107.389373779297	3.43012690544128	132320968	2109	44	5710	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6300	1002	0	-1	1498607133.78719	1498608274.45687	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.596145629883	3.44193911552429	1498608272.39562	28312	0	0	0	443.12109375	2822.4375	107.391250610352	3.43018698692322	132370526	2109	44	5714	
dirac1.calpoly.edu	Handlers_BeginEvent	6300	1000	0	-1	1498607133.78719	1498608274.46831	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.597183227539	3.44193911552429	1498608274.45687	28312	0	0	0	443.12109375	2822.4375	108.596145629883	3.44193911552429	132370526	2109	44	5714	
dirac1.calpoly.edu	AliTaskCDBconnect	6300	0	1	-1	1498607133.78719	1498608274.4795	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.598190307617	3.44193911552429	1498608274.46831	28312	0	0	0	443.12109375	2822.4375	108.597183227539	3.44193911552429	132370526	2109	44	5714	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6300	1	1	-1	1498607133.78719	1498608274.4965	28312	0	0	2.94117641448975	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.601135253906	3.44587802886963	1498608274.4795	28312	0	0	0	443.12109375	2822.4375	108.598190307617	3.44193911552429	132370526	2109	44	5714	
dirac1.calpoly.edu	AliEmcalJetTask	6300	2	1	-1	1498607133.78719	1498608274.51465	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.609039306641	3.44587802886963	1498608274.4965	28312	0	0	2.94117641448975	443.12109375	2822.4375	108.601135253906	3.44587802886963	132370526	2109	44	5714	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6300	3	1	-1	1498607133.78719	1498608274.52592	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.609039306641	3.44978308677673	1498608274.51465	28312	0	0	0	443.12109375	2822.4375	108.609039306641	3.44587802886963	132370526	2109	44	5714	
dirac1.calpoly.edu	Handlers_FinishEvent	6300	1001	1	-1	1498607133.78719	1498608274.53714	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.609039306641	3.44978308677673	1498608274.52592	28312	0	0	0	443.12109375	2822.4375	108.609039306641	3.44978308677673	132370526	2109	44	5714	
dirac1.calpoly.edu	Exec_start	6300	-1	-1	-1	1498607133.78719	1498608274.54949	28312	0	0	0	0.259999990463257	0.280000001192093	0.340000003576279	443.12109375	2822.4375	108.609588623047	3.44978308677673	1498608274.53714	28312	0	0	0	443.12109375	2822.4375	108.609039306641	3.44978308677673	132370526	2109	44	5714	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6400	1002	0	-1	1498607133.78719	1498608310.55718	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.775482177734	3.47509694099426	1498608274.54949	28312	0	0	0	443.12109375	2822.4375	108.609588623047	3.44978308677673	140311914	2109	45	5890	
dirac1.calpoly.edu	Handlers_BeginEvent	6400	1000	0	-1	1498607133.78719	1498608310.56858	28309	0	0	2.94117641448975	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.775482177734	3.47900795936584	1498608310.55718	28309	0	0	0	442.10546875	2822.4375	109.775482177734	3.47509694099426	140311914	2109	45	5890	
dirac1.calpoly.edu	AliTaskCDBconnect	6400	0	1	-1	1498607133.78719	1498608310.57979	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.775482177734	3.47900795936584	1498608310.56858	28309	0	0	2.94117641448975	442.10546875	2822.4375	109.775482177734	3.47900795936584	140311914	2109	45	5890	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6400	1	1	-1	1498607133.78719	1498608310.61901	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.802810668945	3.47907495498657	1498608310.57979	28309	0	0	0	442.10546875	2822.4375	109.775482177734	3.47900795936584	140311914	2109	45	5890	
dirac1.calpoly.edu	AliEmcalJetTask	6400	2	1	-1	1498607133.78719	1498608310.63775	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.811462402344	3.47907495498657	1498608310.61901	28309	0	0	0	442.10546875	2822.4375	109.802810668945	3.47907495498657	140311914	2109	45	5890	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6400	3	1	-1	1498607133.78719	1498608310.64907	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.812568664551	3.47907495498657	1498608310.63775	28309	0	0	0	442.10546875	2822.4375	109.811462402344	3.47907495498657	140311914	2109	45	5890	
dirac1.calpoly.edu	Handlers_FinishEvent	6400	1001	1	-1	1498607133.78719	1498608310.66041	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.812683105469	3.48291897773743	1498608310.64907	28309	0	0	0	442.10546875	2822.4375	109.812568664551	3.47907495498657	140311914	2109	45	5890	
dirac1.calpoly.edu	Exec_start	6400	-1	-1	-1	1498607133.78719	1498608310.83941	28309	0	0	0	0.270000010728836	0.280000001192093	0.340000003576279	442.10546875	2822.4375	109.813278198242	3.48291897773743	1498608310.66041	28309	0	0	0	442.10546875	2822.4375	109.812683105469	3.48291897773743	140312684	2109	45	5891	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6500	1002	0	-1	1498607133.78719	1498608336.70069	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.470947265625	3.51849007606506	1498608310.83941	28309	0	0	0	442.10546875	2822.4375	109.813278198242	3.48291897773743	141019974	2109	45	6060	
dirac1.calpoly.edu	Handlers_BeginEvent	6500	1000	0	-1	1498607133.78719	1498608336.71217	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.470947265625	3.51849007606506	1498608336.70069	28309	0	0	0	442.87890625	2822.4375	111.470947265625	3.51849007606506	141019974	2109	45	6060	
dirac1.calpoly.edu	AliTaskCDBconnect	6500	0	1	-1	1498607133.78719	1498608336.72336	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.470947265625	3.51849007606506	1498608336.71217	28309	0	0	0	442.87890625	2822.4375	111.470947265625	3.51849007606506	141019974	2109	45	6060	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6500	1	1	-1	1498607133.78719	1498608336.7483	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.48104095459	3.52251601219177	1498608336.72336	28309	0	0	0	442.87890625	2822.4375	111.470947265625	3.51849007606506	141019974	2109	45	6060	
dirac1.calpoly.edu	AliEmcalJetTask	6500	2	1	-1	1498607133.78719	1498608336.76687	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.489349365234	3.52252602577209	1498608336.7483	28309	0	0	0	442.87890625	2822.4375	111.48104095459	3.52251601219177	141019974	2109	45	6060	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6500	3	1	-1	1498607133.78719	1498608336.77818	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.489349365234	3.52643704414368	1498608336.76687	28309	0	0	0	442.87890625	2822.4375	111.489349365234	3.52252602577209	141019974	2109	45	6060	
dirac1.calpoly.edu	Handlers_FinishEvent	6500	1001	1	-1	1498607133.78719	1498608336.78952	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.489349365234	3.52643704414368	1498608336.77818	28309	0	0	0	442.87890625	2822.4375	111.489349365234	3.52643704414368	141019974	2109	45	6060	
dirac1.calpoly.edu	Exec_start	6500	-1	-1	-1	1498607133.78719	1498608336.80147	28309	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	111.489349365234	3.53040409088135	1498608336.78952	28309	0	0	0	442.87890625	2822.4375	111.489349365234	3.52643704414368	141019974	2109	45	6060	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6600	1002	0	-1	1498607133.78719	1498608339.38949	28310	0	3.03030300140381	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.025764465332	3.56240391731262	1498608336.80147	28309	0	0	0	442.87890625	2822.4375	111.489349365234	3.53040409088135	141087758	2109	45	6064	
dirac1.calpoly.edu	Handlers_BeginEvent	6600	1000	0	-1	1498607133.78719	1498608339.40087	28310	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.026924133301	3.56240391731262	1498608339.38949	28310	0	3.03030300140381	0	442.87890625	2822.4375	113.025764465332	3.56240391731262	141087758	2109	45	6064	
dirac1.calpoly.edu	AliTaskCDBconnect	6600	0	1	-1	1498607133.78719	1498608339.41196	28310	0	5.88235282897949	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.027938842773	3.56240391731262	1498608339.40087	28310	0	0	0	442.87890625	2822.4375	113.026924133301	3.56240391731262	141087758	2109	45	6064	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6600	1	1	-1	1498607133.78719	1498608339.42344	28310	0	0	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.029327392578	3.56240391731262	1498608339.41196	28310	0	5.88235282897949	0	442.87890625	2822.4375	113.027938842773	3.56240391731262	141087758	2109	45	6064	
dirac1.calpoly.edu	AliEmcalJetTask	6600	2	1	-1	1498607133.78719	1498608339.43479	28310	0	5.88235282897949	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.030548095703	3.56240391731262	1498608339.42344	28310	0	0	0	442.87890625	2822.4375	113.029327392578	3.56240391731262	141087758	2109	45	6064	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6600	3	1	-1	1498607133.78719	1498608339.44601	28310	0	3.03030300140381	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.030548095703	3.5662260055542	1498608339.43479	28310	0	5.88235282897949	0	442.87890625	2822.4375	113.030548095703	3.56240391731262	141087758	2109	45	6064	
dirac1.calpoly.edu	Handlers_FinishEvent	6600	1001	1	-1	1498607133.78719	1498608339.45723	28310	0	3.125	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.030548095703	3.5662260055542	1498608339.44601	28310	0	3.03030300140381	0	442.87890625	2822.4375	113.030548095703	3.5662260055542	141087758	2109	45	6064	
dirac1.calpoly.edu	Exec_start	6600	-1	-1	-1	1498607133.78719	1498608339.47065	28310	0	5.88235282897949	0	0.159999996423721	0.25	0.330000013113022	442.87890625	2822.4375	113.032257080078	3.56624102592468	1498608339.45723	28310	0	3.125	0	442.87890625	2822.4375	113.030548095703	3.5662260055542	141087758	2109	45	6064	
dirac1.calpoly.edu	Handlers_BeginEventGroup	6700	1002	0	-1	1498607133.78719	1498608351.02936	28311	0	0	0	0.140000000596046	0.239999994635582	0.330000013113022	443.39453125	2822.4375	114.800224304199	3.57860207557678	1498608339.47065	28310	0	5.88235282897949	0	442.87890625	2822.4375	113.032257080078	3.56624102592468	141537629	2109	45	6130	
dirac1.calpoly.edu	Handlers_BeginEvent	6700	1000	0	-1	1498607133.78719	1498608351.04086	28311	0	0	0	0.140000000596046	0.239999994635582	0.330000013113022	443.39453125	2822.4375	114.801460266113	3.57860207557678	1498608351.02936	28311	0	0	0	443.39453125	2822.4375	114.800224304199	3.57860207557678	141537629	2109	45	6130	
dirac1.calpoly.edu	AliTaskCDBconnect	6700	0	1	-1	1498607133.78719	1498608351.05204	28311	0	0	0	0.140000000596046	0.239999994635582	0.330000013113022	443.39453125	2822.4375	114.802474975586	3.57860207557678	1498608351.04086	28311	0	0	0	443.39453125	2822.4375	114.801460266113	3.57860207557678	141537629	2109	45	6130	
dirac1.calpoly.edu	AliEmcalCorrectionTask	6700	1	1	-1	1498607133.78719	1498608351.06401	28311	0	0	0	0.140000000596046	0.239999994635582	0.330000013113022	443.39453125	2822.4375	114.804306030273	3.57860207557678	1498608351.05204	28311	0	0	0	443.39453125	2822.4375	114.802474975586	3.57860207557678	141537629	2109	45	6130	
dirac1.calpoly.edu	AliEmcalJetTask	6700	2	1	-1	1498607133.78719	1498608351.08229	28311	0	0	0	0.140000000596046	0.239999994635582	0.330000013113022	443.39453125	2822.4375	114.812408447266	3.57860207557678	1498608351.06401	28311	0	0	0	443.39453125	2822.4375	114.804306030273	3.57860207557678	141537629	2109	45	6130	
dirac1.calpoly.edu	AliAnalysisTaskPatJet	6700	3	1	-1	1498607133.78719	1498608351.09357	28311	0	0	0	0.140000000596046	0.239999994635582	0.330000013113022	443.39453125	2822.4375	114.813484191895	3.57860207557678	1498608351.08229	28311	0	0	0	443.39453125	2822.4375	114.812408447266	3.57860207557678	141537629	2109	45	6130	
